,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,symbol,sector,label
0,2.4223174997558785,0.9566697561160928,0.3107515046228541,-0.6025463232315564,0.20407327267747222,0.1578219216686533,-0.05012376942044459,-0.0641865943408888,MMM,Industrials,2
1,1.1358295156982112,-0.2376527756723933,-0.05392348995508485,-0.07006270702878326,0.10100117003531511,0.10763015070938478,-0.05963449941315903,-0.011583582532467024,AOS,Industrials,2
2,0.17555412389029315,0.0876472075737109,-0.05785736593131768,-0.10512188327893199,0.03954582868662936,-0.5103346632345866,-0.11531202691306076,0.06486708817988054,AYI,Industrials,1
3,0.9245938216139797,-0.14564032498650473,-0.08188184258544079,-0.4657945280166993,-0.287980459323232,0.2422983568584893,-0.012624753164348978,0.012849026394011217,ALK,Industrials,2
4,-2.1274720103066462,-0.8070692277917221,0.1279162008712238,-0.1503708424277498,-0.021101970136623457,0.19801217160285892,-0.0022216025348368177,-0.02126441385418047,ALLE,Industrials,1
5,2.030163844374044,-0.11833578079393413,0.32174008773752294,-0.017546042492663075,0.5843318864033448,-0.14070437939253716,0.0669323342042832,0.02277870008011462,AAL,Industrials,2
6,-1.7790745115905062,-0.8425817498181933,-0.18119861412180613,-0.10579515767537573,-0.2968831472475856,-0.2074901109892757,0.10937316070313303,0.009372992733329403,AME,Industrials,1
7,-2.4632397839506694,-1.7832109969916785,-3.925789023746623,-2.22679524081012,2.7614583132792574,0.8156207909397934,-0.24336962092769807,-0.07322878977138632,ARNC,Industrials,1
8,2.2054445771735054,0.24703387682192404,-0.1373719217073462,-0.2177258099684327,-0.00813040940896207,-0.029819236507327197,-0.14974449632983297,-0.06878691575475969,CHRW,Industrials,2
9,0.9109106339020846,0.3622912554553935,0.7736417639448484,0.31055222509171576,-0.852992282448222,0.24471881268044604,0.026891672588624536,0.00578380137044185,CAT,Industrials,2
10,-2.243988698874555,-0.1698177046637006,0.07779531108010967,-0.23974357007777922,-0.08477025992637245,-0.056653020935036685,0.29866332705406773,-0.06861393314769136,CTAS,Industrials,1
11,0.1443835400062007,-0.4102957248603494,0.20325345833159827,-0.020091471288300074,0.31721379518698795,-0.5111000529001738,-0.026159003582207064,-0.016664872587615072,CSX,Industrials,1
12,-0.9138382786287106,-0.08487474222654037,-0.23936803431034187,0.04013109600436652,-0.07692211484857055,-0.1975583898316449,-0.10904988875879068,0.0010855842034120735,CMI,Industrials,1
13,0.8428874782763494,0.40367841510800184,-0.2639632608851198,-0.10391937419873781,-0.07570906985316272,0.053965275559190826,-0.0636116640103568,0.01773972278051726,DE,Industrials,2
14,0.23083273063901677,-0.24744311698121096,2.151127254126847,1.0073399849276037,-1.4481006004522854,-0.35205568447602964,0.060284169755611086,0.012710116952524966,DAL,Industrials,0
15,-1.9868372189365768,-0.8043029002835227,0.0329214477876801,-0.12345005750375704,-0.09124981453794265,0.026992590898560247,-0.17376796642549047,-0.04856314699565626,DOV,Industrials,1
16,-0.8362805940856101,-0.5763178867709888,-0.2779772889153084,-0.17684948679157766,-0.3712567735616225,0.03576599022327574,-0.006017431364075098,-0.0090102867202795,ETN,Industrials,1
17,0.0721657198138714,-0.38843008562948694,-0.4674503704082579,-0.16464736781342004,-0.4715103502573813,0.39720564740840575,-0.0033888382710484536,-0.005984057310086108,EMR,Industrials,1
18,-1.8655875785488143,-0.2636582249574331,3.3157469105376705,3.057669477877512,-3.017669893222861,-0.20945772371488214,-0.08299702748521555,-0.054992351801364234,EFX,Industrials,0
19,-0.8643448937054353,-0.7098110858943719,-1.3884805201579473,0.6889852722067866,-0.7394144657253512,-0.4865216389368729,-0.006097671735235651,0.004953173240962723,ABT,Health Care,1
20,2.799376566121117,0.9118310259822723,3.2452116264610056,0.9258153199039539,-2.7456393088741455,0.7402048132971187,0.05530678062021713,0.03277184248425614,ABBV,Health Care,0
21,0.10308861852367218,-0.2988903210211334,-0.11835785507326624,-0.2806525781312096,-0.2137463386226421,0.2601099525468182,-0.09396682409473749,0.009316207477969159,A,Health Care,1
22,0.34857946384880584,0.24075411662014812,0.15305698024698697,0.33453291457636186,0.6959293348789676,-0.3477996338614614,-0.17566055172016884,0.251926987785538,ALXN,Health Care,2
23,-2.567074051349096,0.9123084909362155,0.8056526041339039,1.6107922149452671,2.5294929950942735,0.8261061576928995,-0.7221338021114533,0.6288635215562987,ALGN,Health Care,1
24,-0.7682861031682107,-0.02370041722160233,1.0815012378991171,-0.3119759429096967,0.978072439018744,0.3449774492208845,0.09081717252388675,0.10130215239569915,AGN,Health Care,1
25,0.27151106428707145,-0.2326094700770378,-0.23310295725096658,-0.8451762495237473,0.44731106903958756,-0.14346247551766844,-0.04899456915706393,0.06488074680287954,ABC,Health Care,2
26,0.658270680282273,0.6462795626358803,0.28251281747498164,-0.8244571521059983,-0.36857009192064716,0.6830416675483718,0.18930786504697444,0.05518369822595936,AMGN,Health Care,2
27,0.3936753226290555,1.6897168235092086,2.6909696780679244,2.955698470717064,-3.0503703725890663,0.15831523240227408,-0.2023097048031618,0.28857299143491993,ANTM,Health Care,0
28,-0.44795984714013737,-0.5341945888861646,-0.5787491837505819,0.199733351037395,-0.3127930063932483,-0.20664121394089785,-0.03578987228244818,-0.0035444389557222223,BAX,Health Care,1
29,-0.15640597969615525,0.6981635018221118,-0.21672501221686927,-0.17191507098647194,-0.11107777396389303,-0.25550084497492326,-0.0626910117582688,0.07441913930062397,BDX,Health Care,1
30,1.6306318834591735,1.5472009768011485,0.06659246811366648,-0.07808417582912702,0.4862566697651589,0.37686910416508573,-0.07109255468564543,0.3428847901567312,BIIB,Health Care,2
31,-0.7456649328935979,-0.8884648730487924,-1.876901749497671,1.036620959247946,-0.920348249903212,-0.09572004276701071,-0.21818993859785793,-0.0015709234463769186,BSX,Health Care,1
32,0.6474786622162185,-0.19501369839639965,1.1890613058175232,-1.6648165628997813,-0.1078522156630216,0.6668114133355141,0.20395732443388667,0.029295592774677727,BMY,Health Care,2
33,0.4363029012404396,-0.6769411036183751,-2.7084000171232905,-3.12055468684752,2.506748612415707,0.3512560850627267,-0.025406389929834853,0.021853343656496858,CAH,Health Care,2
34,-0.1181906103266048,-0.2576018105980849,0.11469685027797197,-1.0854342019004373,-0.7186172494163127,0.540840769058101,0.6100324436505625,0.04612685760745857,CELG,Health Care,1
35,3.6798670277499954,0.6134826167012838,-1.8454659009481227,1.4667463068966906,-0.07577085641716842,-0.179222856109589,-0.19892331194644336,0.21418107124456312,CNC,Health Care,2
36,-1.4698322281245249,-0.9250359175872094,-0.20746409424880205,0.30080918616837193,0.0616692718230388,-0.07749483818790254,0.138776015719565,-0.002731245376819099,CERN,Health Care,1
37,1.877256726441795,0.9528483089354864,-0.20564626404996605,-0.7926525931387475,-0.5059027799482189,0.7961272345383937,-0.012784483374330795,0.13858155616882004,CI,Health Care,2
38,-1.8163366229805922,-0.3237909269834871,-0.2316050152150126,-0.1342674325289415,-0.3042617345187766,-0.11484098550901142,0.20888702487898958,-0.048204907819091154,ACN,Information Technology,1
39,0.948280144005661,-0.20657264855017166,-0.5953944403640872,-0.20443511539454085,-0.563021692988218,0.6532824824044208,-0.08496144224966053,0.015230117063316404,ATVI,Information Technology,2
40,-1.4694698147167893,0.5412065526696437,-0.1957015673934883,0.052505632587705756,0.023606459375716354,-0.5327640851464602,-0.12336217855447053,0.07151904038308554,ADBE,Information Technology,1
41,-3.194142874791136,-1.239467150392151,7.154714822368795,-3.9734219037286826,3.498801796894312,0.10995955042946291,-0.8576780295673829,-0.268382763681536,AMD,Information Technology,1
42,-1.5511959658565344,-0.8136359133400338,0.001329374401842353,-0.10810372402382686,-0.09800843167676523,-0.22816325639298818,-0.049936207204982916,-0.013910347258668253,AKAM,Information Technology,1
43,2.7694910793074614,0.839700551353589,0.04834928276833771,0.6317247057627423,1.0643277515203082,-0.32294210342337265,0.01812944245558543,0.11862878409484284,ADS,Information Technology,2
44,-0.9643331936204482,6.006483259575807,-0.8598518422838806,-0.35605762049336687,-0.23834016049103576,0.6821051948455015,0.2453224675257193,-0.3277622985477348,GOOGL,Information Technology,3
45,-1.028727035502511,5.948630301416782,-0.7536508386514875,-0.4191636539702643,-0.1999391477866884,0.6613740085536726,0.26929922851121724,-0.3440767224322103,GOOG,Information Technology,3
46,-0.6429774172985243,-0.4141485344517344,0.008301209124046883,-0.22381990130561066,-0.09233473663262357,0.0024038713192664337,-0.1347963358775113,-0.020349574022237246,APH,Information Technology,1
47,-1.4071750982941658,-0.5384296378775186,0.1769717095038797,0.028150626003991253,0.2434744299741306,-0.4655419586127728,-0.270306432682551,0.014347268080105698,ADI,Information Technology,1
48,-2.9782571568990774,-0.2585385885537432,0.3563889537308037,-0.2868184113482298,0.13368358211839487,0.6773923714958358,-0.4923513891182735,-0.006103675927251247,ANSS,Information Technology,1
49,-3.0055254276599537,-0.29433783509685973,-0.5221258916788779,0.4903255562336084,-0.6025706004511902,1.2252634753128755,-0.595881012625361,-0.09634984207645153,AAPL,Information Technology,1
50,-2.132371627730322,-1.0633278306854683,0.9825021338216263,-0.7031050603770398,0.3181277132342455,0.576584409960486,-0.30442110020019136,-0.06805904782057741,AMAT,Information Technology,1
51,-0.9440336422183118,0.12461619118444701,0.1441170301253309,-0.1797317744163151,0.146189644179899,0.07066805105644446,-0.35691578088925435,0.10926280238056206,ADSK,Information Technology,1
52,-1.0994988895334694,-0.2514290971022546,-0.13918352690723235,-0.07171653729042102,-0.12460764230095334,-0.6384242773654608,0.09366861245878358,-0.031240914158179017,ADP,Information Technology,1
53,-1.030355559267643,0.9666475411528327,-0.16762734351089414,0.04524224705095413,0.14177390615975377,0.01038443882493546,-0.3364271987169418,0.22298972752572066,AVGO,Information Technology,1
54,-0.2612699850284084,-0.597434379195824,1.8740466741490729,-1.2868422881810415,0.7764827985266632,-1.312337423884373,0.2599084119620199,0.054661974122542235,ORCL,Information Technology,1
55,-2.4038590237254436,-1.181154686635842,0.2502783087385547,0.59701342800921,0.7168443942363105,-0.31020777116292064,-0.5116503329992879,-0.10211997888108852,CDNS,Information Technology,1
56,0.6388768998398118,-0.4322429156931952,1.1232124396623078,-0.17242791385864129,1.1300775791624,-0.6999856033393459,0.05791893224548379,-0.01565106769373963,CSCO,Information Technology,2
57,1.709294997387507,0.2989012536611971,0.19557735532714923,-1.107691772023305,-0.48671471099920277,0.6927693208997722,0.23301805386735294,-0.03424147330408565,CTXS,Information Technology,2
58,1.975027589462896,0.8427641620986964,-0.2371037749726425,-0.40474311224891846,-0.20262077874624568,0.36525404994487276,-0.06767965086342542,0.07593031415181112,AAP,Consumer Discretionary,2
59,-2.3299409845480614,9.615061615911214,-0.045020661233568064,1.1675900785471138,0.5376860276941338,-0.8142827024088365,0.12470412393178028,-0.4022179820947058,AMZN,Consumer Discretionary,3
60,-1.2486328791000816,-0.6104122309986211,0.17755784408514463,-0.10023690821467209,0.1534378342884602,0.41543518854122247,-0.40802603741847465,-0.04569169270429108,APTV,Consumer Discretionary,1
61,-2.915976318189494,5.160834944233624,-0.20361317119691352,0.11210082742741033,0.6183711412296964,-0.40696169922292486,-0.024371848779579135,0.1897702663983561,AZO,Consumer Discretionary,3
62,-1.6236029729454846,-0.7966156752666779,0.1507124395379973,-0.022376170068410663,0.15621660400270124,0.451237474514973,-0.42889418914263333,-0.055470141362860236,BBY,Consumer Discretionary,1
63,-1.9268790773535858,10.313296741878323,-0.5822911062105287,0.08080408526024874,0.9438105760435765,-0.22350592565838795,0.06766846514034242,0.13750073635132765,BKNG,Consumer Discretionary,3
64,0.14585769042384367,-0.5460641920741909,0.13346031465191474,-0.019535849373601415,0.25178049833072397,0.17330370566385056,-0.17958038000480792,-0.024238798005834273,BWA,Consumer Discretionary,1
65,-1.9391426054399648,-0.8629350444474878,0.22541957388873785,-0.11568649405231346,0.12278758620847739,0.5113722363654025,0.051562131631482065,-0.0008088216882862735,KMX,Consumer Discretionary,1
66,2.623166446922618,0.1745792154498354,-1.3334164164100746,0.33084328781575467,-0.6915162935716566,0.5134689291891269,-0.22234639508002774,-0.05849413854094301,CCL,Consumer Discretionary,2
67,2.0512861049340008,-0.08764540280132034,-0.5045403941348193,0.5341139032080221,0.2574348685298707,-0.1508998109149293,-0.1569425662510585,-0.057344313234206176,CBS,Consumer Discretionary,2
68,-2.5155969319954377,0.8344236083749994,-0.131574296531858,-0.3695073758004315,-0.28267255958536097,0.4161630080989696,0.35146166979694526,-0.029959547832416625,CHTR,Consumer Discretionary,1
69,-4.218483854463751,3.0550628699194364,0.21763394760228805,0.45049410979907095,1.0464857297576526,0.4439932263218303,-0.857029469492602,0.39910647875420047,CMG,Consumer Discretionary,3
70,-0.3226097705282372,-0.7656108095806021,-2.360789606833857,1.1147628300898151,-1.2943691614680781,0.2175037093520459,-0.0901488252453404,-0.0015720865344265435,CMCSA,Consumer Discretionary,1
71,-0.8740130016951976,-0.7223309598041432,-0.3220102886118138,-0.3392812442628432,-0.5683293953510182,0.6089354400513708,-0.21551967982294645,-0.02739863765128013,DHI,Consumer Discretionary,1
72,-0.2521036381829117,-0.223246105566285,-0.19563491325801224,0.021492952930572778,-0.05384122661974902,-0.7404454534815955,-0.0720829391498831,0.019216538953825683,DRI,Consumer Discretionary,1
73,0.20818173941965737,-0.5938622494307599,-0.4020530937837268,-0.03199798674109159,-0.3153696685911152,0.006932391728853762,-0.19145602226140024,-0.009720968611870677,DISCA,Consumer Discretionary,1
74,0.2058027433687286,-0.5918396095520936,-0.03521606467496866,-0.3305100247934994,-0.2193858052879314,-0.048068918789205085,-0.09553588472302885,0.004170298420925095,DISCK,Consumer Discretionary,1
75,-0.2776787424219185,-0.5695979921252744,1.719396324837729,2.0828594587882048,-1.237658546971108,-0.6520310973915878,-0.25841284020927274,-0.00702370958231253,DISH,Consumer Discretionary,0
76,-1.2786269586181285,-0.3852102344650462,-0.21730650567644702,-0.21014765638963215,-0.32327330656323316,0.4350666519959832,0.16230728366306837,-0.009484485168234575,DG,Consumer Discretionary,1
77,0.9481553493989923,0.03616952903741568,-0.30458052913832157,0.535027569542502,0.42297210531950724,-0.18630238290333423,-0.08703600055727553,0.0350318767200649,DLTR,Consumer Discretionary,2
78,-0.04128690809954966,-0.7426973967046973,-0.5407646355199608,-0.10970385770885412,-0.5522729193007444,0.2736142449097058,-0.05419161670899295,-0.008949988406943152,AES,Utilities,1
79,-0.670518558433594,-0.7375905835683395,-0.08108780071004351,-0.48712242029922803,-0.480743536411212,-0.222559135612929,0.404009012376446,0.08339135833514359,LNT,Utilities,1
80,-0.4180621668301722,-0.6105490185844102,-0.12838568544849746,-0.1451551123133463,-0.21421491442703605,-1.1731946526827446,0.12303436988377005,0.02406668510909604,AEE,Utilities,1
81,-0.8879043017215815,-0.6331461561866693,-0.16207211964151289,-0.2946323003381695,-0.3935239636741293,-0.5755546062669218,0.37090613548444507,0.04376384189779562,AEP,Utilities,1
82,-1.4069645399952537,-0.6119522292008587,-0.0490955216417924,-0.21535754736905055,-0.2124556366910531,-0.1371838824683492,0.3192517282403967,0.0058541890751922804,AWK,Utilities,1
83,2.667383297606361,0.015564351635587486,0.24465357381813976,-0.3549465811255469,0.24298564967107428,-0.14607359607352294,-0.24691359473544877,-0.10998489133305021,CNP,Utilities,2
84,-0.544122500783696,-0.6742602027912281,-0.10370308952016637,-0.3753356127559363,-0.3871269585075231,-0.27767217242593384,0.2837999964883301,0.04394456250751486,CMS,Utilities,1
85,0.1638299424299052,-0.36418372879519256,-0.21425567647029867,-0.17473489993034746,-0.2437283380271956,-0.46002767270111133,0.17003757945150558,-0.01882768077087743,ED,Utilities,1
86,0.689145432966392,-0.2455981484707344,-1.1051448175314724,0.1464064979680931,-0.7954037929900709,0.08196244182973374,0.00557592421754543,-0.03721929081595084,D,Utilities,2
87,-0.35457428525175594,-0.3361122997395147,-0.0935068954646737,-0.12050825807434905,-0.11660300347090594,-1.1942063748399805,0.1502145637357901,-0.03831203257782768,DTE,Utilities,1
88,1.332458193597768,0.006940119955052718,-0.6783672356436711,-0.1956065452273881,-0.6108913336479707,0.09186651745428114,0.0021341987590705836,-0.0742322339844103,DUK,Utilities,2
89,0.1512718000178451,-0.3711135648714605,-0.16130530295238887,-0.11588060117980685,-0.11600130046662165,0.14703065476662694,-0.08595359466571006,0.014176277137364936,EIX,Utilities,1
90,-1.450814111955776,-0.6494526924641835,-0.10219073535289828,-0.5349469529914396,-0.5543520691999063,0.3470567577231329,0.6634366729282458,0.0657603931605105,ETR,Utilities,1
91,-0.7322762618656319,-0.6300080214883058,-0.4109573131938705,-0.26251977403784343,-0.5946856187362324,-0.12309032632937976,0.4333663844165382,0.06239068131792502,ES,Utilities,1
92,1.4665781216034175,-0.2072560647043462,-0.3945036084652087,-0.04570354039808704,-0.2132705441007183,-0.18124498534288483,-0.1019967042087885,-0.056668841539220374,EXC,Utilities,2
93,-0.6066145951803251,-0.7237502817527262,-0.26380665147932475,-0.5010588297519798,-0.6612741368808067,0.192175573764724,0.43130413609201634,0.08656873428678674,FE,Utilities,1
94,-1.3892960464420017,-0.06967694012266575,-0.0823786638200189,-0.6690961685009911,-0.57916198005184,0.31697876653921986,0.7951276685859164,0.0062521243279994206,NEE,Utilities,1
95,0.7897907075964552,-0.5310499642709731,-0.1738925573932442,-0.056160440618373685,-0.09265655875920607,-0.7224460512425391,-0.051449855483948266,-0.008031610343935833,NI,Utilities,2
96,2.6190342152812947,0.20782512758583968,-0.035009199909780825,-0.9290732182950842,-0.5215201045673326,0.755388383338373,-0.01826272809405838,-0.03236936785707073,NRG,Utilities,2
97,-0.15625648285731072,-1.6185984469021781,-0.19338150235769982,6.296136050808397,5.646368140312199,1.243078078680808,1.2658443039476903,-0.023014529059461938,PCG,Utilities,1
